Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
1/27/2017,27,2000,0.37092,0,0.0086504,0,0.011172,0.008475,0.0096809,0.013747,0.01756,0.02627,0.042706,0,0.012214,0.032941,NA,0,0.0017219,0.017487,0.031758,0.029996,0,0,0,0,0.011183,0.024461,0,0.0096645,0.01181,0.012565,0.0043246,0.0074912,0.0090551,0.010617
1/27/2017,27,2015,0.38111,0,0.0054352,0,0.0072601,0.0084768,0.0065689,0.013326,0.014333,0.023031,0.037947,0,0.0086392,0.030403,NA,0,0.0017399,0.013838,0.031789,0.028133,0,0,0,0,0.0094474,0.023413,0,0.0067066,0.011978,0.012107,0.0036771,0.0076065,0.0090888,0.0083895
1/27/2017,27,2030,0.36412,0,0.0019751,0,0.0052505,0.0084786,0.0073078,0.012766,0.01156,0.021487,0.036792,0,0.0090686,0.027454,NA,0,0.0017579,0.014289,0.031819,0.041906,0,0,0,0,0.0079902,0.021299,0,0.003766,0.010927,0.008807,0.0025157,0.0077218,0.0091226,0.0084225
1/27/2017,27,2045,0.34088,0,0.0052983,0,0.01037,0.0084804,0.01134,0.01502,0.017655,0.027756,0.045335,0,0.015322,0.039745,NA,0,0,0.017674,0.03185,0.030479,0,0,0,0,0.013655,0.025918,0,0.0084311,0.013994,0.015712,0.0034132,0.0099701,0.0091563,0.0085965
1/27/2017,27,2100,0.35934,0,0.0063652,0,0.0094271,0.0084822,0.0090747,0.013894,0.016322,0.026967,0.041806,0,0.013806,0.040922,NA,0,0,0.01417,0.030686,0.032266,0,0,0,0,0.011636,0.027484,0,0.0075965,0.012025,0.018132,0.00037079,0.022347,0.0091901,0.0084886
1/27/2017,27,2115,0.35403,0,0.0067647,0,0.011325,0.008344,0.012401,0.0146,0.017474,0.02772,0.046936,0,0.016052,0.041956,NA,0,0,0.01726,0.030717,0.017177,0,0,0,0,0.013468,0.0272,0,0.013154,0.018483,0.018734,0.0016067,0.026127,0.0092238,0.0090858
1/27/2017,27,2130,0.35509,0,0.0047596,0,0.011058,0.0083458,0.013725,0.012352,0.017018,0.027393,0.0475,0,0.017187,0.037213,NA,0,0,0.021108,0.031943,0.011532,0,0,0,0,0.013788,0.026608,0,0.012311,0.015421,0.017967,0.0011328,0.026244,0.0091102,0.0085547
1/27/2017,27,2145,0.36618,0,0.0024971,0,0.0084933,0.0083476,0.0094424,0.011513,0.014812,0.024147,0.042857,0,0.011774,0.036229,NA,0,0,0.014941,0.027211,0.011198,0,0,0,0,0.0090308,0.021269,0,0.0038366,0.014363,0.013723,0.0001469,0.023063,0.009144,0.0066178
1/27/2017,27,2200,0.37198,0,0.0026281,0,0.0078233,0.0082094,0.011476,0.013058,0.015523,0.027357,0.044834,0,0.01415,0.041438,NA,0,0,0.014515,0.027241,0.010864,0,0,0,0,0.010854,0.023892,0,0.0063825,0.014532,0.017043,0.00035683,0.022449,0.0091777,0.0051083
1/27/2017,27,2215,0.38212,0,0.0018306,0,0.010256,0.0082112,0.010356,0.01306,0.016527,0.026414,0.046027,0,0.012361,0.038858,NA,0,0,0.015992,0.027272,0.010823,0,0,0,0,0.010487,0.02361,0,0.0038648,0.013171,0.01537,0,0.026597,0.0092115,0.0045815
1/27/2017,27,2230,0.36205,0,0.0016964,0,0.0094486,0.008213,0.011244,0.009561,0.014614,0.023021,0.042182,0,0.012516,0.032717,NA,0,0,0.016299,0.028965,0.02534,0,0,0,0,0.0098474,0.022717,0,0.0038789,0.015023,0.014156,0,0.026346,0.0092452,0.0062956
1/27/2017,27,2245,0.35286,0,0.0020923,0,0.0063552,0.0082148,0.0085509,0.01082,0.01387,0.024075,0.040393,0,0.010871,0.039043,NA,0,0,0.012659,0.025913,0.037189,0,0,0,0,0.0078445,0.022741,0,0.0038931,0.014273,0.014602,0,0.025729,0.009279,0.0039485
1/27/2017,27,2300,0.35884,0,0.001693,0,0.010808,0.0082166,0.015768,0.012644,0.017352,0.029447,0.051535,0,0.016726,0.040218,NA,0,0,0.018089,0.029979,0.043039,0,0,0,0,0.01021,0.023837,0,0.0039072,0.019366,0.014897,0.0036002,0.026949,0.0093127,0.0066422
1/27/2017,27,2315,0.35139,0,0.0083594,0,0.011489,0.0082184,0.017391,0.016026,0.019388,0.037858,0.058048,0.0068384,0.021942,0.059668,NA,0,0,0.018544,0.032159,0.04144,0,0,0,0,0.014101,0.030647,0.0034804,0.0060304,0.025136,0.021887,0.0062272,0.027803,0.0093465,0.0083631
1/27/2017,27,2330,0.34701,0,0.0080893,0,0.011493,0.0082202,0.015823,0.013912,0.017757,0.032828,0.051236,0,0.018299,0.052244,NA,0,0,0.017233,0.029802,0.041397,0,0,0,0,0.011395,0.026806,0.0032492,0.0039354,0.020791,0.018218,0.004886,0.027183,0.009675,0.0075514
1/27/2017,27,2345,0.34286,0,0.0024833,0,0.0075791,0.008222,0.012098,0.010967,0.012349,0.024769,0.044669,0,0.0096941,0.04507,NA,0,0,0.010533,0.02086,0.040733,0,0,0,0,0.0050336,0.017365,0,0.0039496,0.013571,0.013369,0,0.021081,0.0088249,0.0022674
1/28/2017,28,0,0.34596,0,0,0,0,0.0075247,0.0089727,0.0066498,0.005996,0.014122,0.036788,0,0.0012335,0.03498,NA,0,0,0.00521,0.010693,0.028415,0,0,0,0,0,0.0073549,0,0,0.0079613,0.0069281,0,0.0089811,0.0032961,0
1/28/2017,28,15,0.34631,0,0,0,0,0.0073867,0.0092858,0.0054046,0.0052639,0.012904,0.038429,0,0.00030148,0.037438,NA,0,0,0.00079553,0.0079772,0.019951,0,0,0,0,0,0.0047169,0,0,0.0075235,0.0057334,0,0.0090963,0.0020212,0
1/28/2017,28,30,0.34788,0,0,0,0,0.0058544,0.0017924,0.001409,0,0.0023535,0.024247,0,0,0.026509,NA,0,0,0,0,0.018718,0,0,0,0,0,0,0,0,0.0036269,0.00026824,0,0.0077932,0.00017056,0
1/28/2017,28,45,0.3323,0,0,0,0,0.002525,0,0,0,0,0.003575,0,0,0.012239,NA,0,0,0,0,0.025568,0,0,0,0,0,0,0,0,0,0,0,0.0015737,0,0
1/28/2017,28,100,0.31131,0,0,0,0,0.0041896,0,0,0,0,0.0077451,0,0,0.0051947,NA,0,0,0,0,0.025224,0,0,0,0,0,0,0,0,0,0,0,0.0044939,0,0
1/28/2017,28,115,0.29936,0,0,0,0,0.0043302,0,0,0,0,0.0015711,0,0,0.00078203,NA,0,0,0,0,0.012971,0,0,0,0,0,0,0,0,0,0,0,0.0084929,0,0
1/28/2017,28,130,0.29367,0,0,0,0,0.0047487,0,0,0,0,0,0,0,0,NA,0,0,0,0,0.029074,0,0,0,0,0,0,0.02002,0,0,0,0,0.013596,0,0
1/28/2017,28,145,0.24872,0,0,0,0,0.0087962,0,0.00059479,0,0,0.0013077,0,0,0,NA,0,0,0,0,0.028426,0,0,0.0014605,0,0,0,0.03262,0.0032212,0,0,0,0.022379,0,0
1/28/2017,28,200,0.19896,0,0,0,0,0.011466,0,0.0026568,0,0,0.0069175,0,0,0.00044004,NA,0,0,0,0,0.021453,0,0,0.0045415,0,0,0,0.037088,0.0036558,0,0,0,0.027989,0,0.0014502
1/28/2017,28,215,0.1606,0,0,0,0,0.014717,0.0039577,0.0041749,0,0,0.012294,0,0,0.0050237,NA,0,0,0,0,0,0,0,0.0073454,0,0,0,0.034786,0.0083185,0,0,0,0.026268,0,0.001483
1/28/2017,28,230,0.14923,0,0,0,0,0.01557,0.0038433,0.0044528,0,0,0.011347,0,0,0.0050435,NA,0,0,0,0,0,0,0,0.0074934,0,0,0,0.030464,0.0079083,0,0,0,0.027488,0,0.0015158
1/28/2017,28,245,0.15694,0,0,0,0,0.015998,0.0028817,0.0041784,0,0,0.010255,0,0,0.00036544,NA,0,0,0,0,0,0,0,0.0061629,0,0,0,0.027883,0.004119,0,0,0,0.02687,0,0.0012708
1/28/2017,28,300,0.14694,0,0,0,0,0.016142,0.0024855,0.0055626,0,0,0.0052171,0,0,0.0017229,NA,0,0,0,0,0,0,0,0.0043943,0,0,0,0.024853,0.011769,0,0,0,0.02187,0,0
1/28/2017,28,315,0.13365,0,0,0,0,0.016855,0,0.0047345,0,0,0.002398,0,0,0.0061828,NA,0,0,0,0,0,0,0,0.0043943,0,0,0,0.024454,0.0054119,0,0,0,0.019809,0,0
1/28/2017,28,330,0.12238,0,0,0,0,0.018139,0,0.0028051,0,0,0.0021937,0,0,0.0035068,NA,0,0,0,0,0,0,0,0.0039531,0,0,0,0.01733,0.0012228,0,0,0,0.019564,0,0
1/28/2017,28,345,0.11044,0,0,0,0,0.018284,0,0.0032201,0,0,0.0035834,0,0,0.005682,NA,0,0,0,0,0,0,0,0.0039531,0,0,0,0.0062813,0.00081845,0,0,0,0.02113,0,0
1/28/2017,28,400,0.1126,0,0,0,0,0.018285,0.00020223,0.0025334,0,0,0.0052679,0,0,0.0077311,NA,0,0,0,0,0,0,0,0.0039531,0,0,0,0.006643,0.00041446,0,0,0,0.019434,0,0
1/28/2017,28,415,0.10346,0,0,0,0,0.017717,0,0.0018477,0,0,0.0037541,0,0,0.0081577,NA,0,0,0,0,0,0,0,0.0036593,0,0,0,0.0092401,0,0,0,0,0.018828,0,0
1/28/2017,28,430,0.093534,0,0,0,0,0.017006,0.0044844,0.0022619,0,0,0.0029692,0,0,0.0046624,NA,0,0,0,0,0,0,0,0.0016068,0,0,0,0.0072182,2.49E-05,0,0,0,0.018944,0,0
1/28/2017,28,445,0.090506,0,0,0,0,0.017008,0.014518,0.0022636,0,0,0.016419,0,0,0.0032023,NA,0,0,0,0,0,0,0,0.0016068,0,0,0,0.0069854,0,0,0,0,0.01906,0,0
1/28/2017,28,500,0.076424,0,0,0,0,0.014595,0.015557,0.0022654,0,0,0.018294,0,0,0.0048366,NA,0,0,0,0,0,0,0,0.0017531,0,0,0,0.00705,0.0029845,0,0,0,0.019538,0,0
1/28/2017,28,515,0.073578,0,0.0036412,0,0.0098152,0.014314,0.024339,0.0022672,0.01226,0.0052562,0.028335,0,0,0.0070174,NA,0,0,0,0,0,0,0,0.0023388,0,0,0,0.0068174,0,0,0,0,0.017128,0,0
1/28/2017,28,530,0.076757,0,0.010739,0.004452,0.023933,0.014174,0.025989,0.005027,0.025011,0.020838,0.040286,0,0,0.0083925,NA,0,0.0024074,0.0013562,0,0,0,0,0.0010219,0,0,0,0.0073276,0,0,0,0,0.015806,0,0
1/28/2017,28,545,0.073508,0,0.024824,0.019514,0.033049,0.014034,0.031359,0.013395,0.034745,0.033464,0.059582,0,0,0.0058402,NA,0,0.0088112,0.0082477,0,0,0,0,0.00029176,0,0,0,0.006798,0,0,0,0,0.01664,0,0
1/28/2017,28,600,0.073286,0,0.035613,0.025053,0.041035,0.012905,0.036485,0.024914,0.042971,0.037521,0.067983,0,0,0.0078896,NA,0,0.018116,0.011155,0,0,0,0,0.00014586,0,0,0.00042539,0.0077538,0,0,0,0,0.01532,0,0
1/28/2017,28,615,0.063498,0,0.045043,0.029731,0.047688,0.011638,0.04763,0.040093,0.055095,0.045429,0.078857,0.004714,0,0.0088594,NA,0,0.034305,0.014079,0,0,0,0,0.00014586,0,0,0.0097443,0,0,0,0,0,0.017952,0,0.00034244
1/28/2017,28,630,0.065362,0,0.055822,0.034143,0.055163,0.011076,0.056507,0.050415,0.061096,0.051679,0.086374,0.01767,0.0031483,0.020559,NA,0,0.045967,0.030255,0.00057617,0,0,0,0.00014586,0,0,0.016665,0,0,0,0,0,0.017348,0,0.021452
1/28/2017,28,645,0.069806,0,0.073328,0.04267,0.068314,0.011078,0.069209,0.065277,0.072345,0.063265,0.10355,0.034695,0.012363,0.039264,NA,0,0.055492,0.050075,0.0010557,0,0,0,0.0035124,0,0.018625,0.040007,0,0,0,0,0,0.020351,0.0072709,0.044074
1/28/2017,28,700,0.068161,0,0.06999,0.044977,0.068166,0.01108,0.066838,0.069333,0.072652,0.066895,0.10487,0.027894,0.018653,0.045082,NA,0,0.060007,0.060201,0.018709,0,0,0,0.0036593,0,0.04724,0.054121,0,0,0,0,0,0.020467,0.013203,0.055858
1/28/2017,28,715,0.060403,0,0.068931,0.042866,0.068624,0.012632,0.070069,0.072475,0.071496,0.075768,0.11311,0.028059,0.041472,0.054961,NA,0,0.060026,0.063094,0.064238,0,0,0,0.0038062,0,0.062031,0.060842,0,0,0.0012049,0.0049582,0,0.020584,0.013682,0.057748
1/28/2017,28,730,0.05467,0,0.069684,0.046917,0.072729,0.018025,0.074613,0.077381,0.076208,0.082216,0.1251,0.029767,0.051406,0.060356,NA,0,0.061337,0.070376,0.10409,0,0,0,0.0038062,0,0.06953,0.065987,0,0,0.013292,0.012413,0,0.0207,0.04179,0.059489
1/28/2017,28,745,0.048076,0,0.070438,0.047174,0.072733,0.019313,0.068203,0.077382,0.074717,0.089783,0.11796,0.021809,0.049186,0.06218,NA,0,0.064924,0.068604,0.15357,0,0,0,0.0035124,0,0.065305,0.069175,0,0,0.014225,0.020286,0,0.020454,0.057099,0.062484
1/28/2017,28,800,0.04523,0,0.065466,0.044106,0.068635,0.025211,0.063453,0.077384,0.071279,0.085096,0.11322,0.018333,0.051889,0.061299,NA,0.0070258,0.06089,0.07138,0.17924,0,0,0,0.0038062,0,0.062171,0.0682,0,0,0.011799,0.027351,0,0.019125,0.060698,0.059558
1/28/2017,28,815,0.045546,0,0.065614,0.044204,0.068034,0.026372,0.064117,0.078022,0.072561,0.08353,0.1142,0.020312,0.054905,0.062072,NA,0.02988,0.059619,0.071231,0.17431,0.010935,0,0,0.0038062,0,0.061915,0.069727,0.0022996,0,0.01964,0.032636,0,0.016003,0.061058,0.057731
1/28/2017,28,830,0.041767,0,0.04908,0.043986,0.057708,0.027099,0.046962,0.067937,0.059996,0.073141,0.091379,0.0077365,0.052072,0.04769,NA,0.015356,0.054826,0.061243,0.15427,0.035543,0,0,0.0038062,0.0014271,0.053277,0.061298,0.0069503,0,0.036794,0.030911,0,0.0068776,0.060119,0.057766
1/28/2017,28,845,0.04263,12.89,0.037864,0.035006,0.046417,0.025506,0.031544,0.053158,0.045862,0.058181,0.074932,0,0.043188,0.038851,NA,0,0.045352,0.051439,0.13346,0.052717,0,0,0.0038062,0.0065208,0.043757,0.053325,0.0082087,0,0.036491,0.025169,0,0.011237,0.05386,0.051643
1/28/2017,28,900,0.042187,30.33,0.026747,0.02847,0.032531,0.022046,0.01759,0.037602,0.029393,0.0422,0.055599,0,0.032432,0.025509,NA,0,0.037899,0.037826,0.11172,0.068174,0,0,0.0038062,0.0064841,0.030271,0.044356,0.010367,0.0082769,0.02466,0.018424,0,0.0064027,0.044672,0.042723
1/28/2017,28,915,0.038005,69.01,0.020106,0.024139,0.023432,0.017895,0.0088372,0.026811,0.015036,0.030096,0.037107,0,0.021896,0.019669,NA,0,0.02827,0.027249,0.099416,0.072077,0,0,0,0.01003,0.018656,0.038207,0.010287,0.014267,0.012334,0.012368,0,0,0.034096,0.033363
1/28/2017,28,930,0.03575,133.5,0.011386,0.019542,0.015448,0.014628,0,0.016807,0.011387,0.018422,0.00048278,0,0.012404,0.015131,NA,0,0.022556,0.014982,0.089505,0.074017,0,0,0,0.010592,0.013862,0.03619,0.010955,0.019895,0.005537,0.008915,0,0,0.022372,0.02388
1/28/2017,28,945,0.040994,207.8,0,0.016631,0.0063776,0.0111,0,0.0038143,0.0043275,0.013274,0.0046151,0,0.002815,0.0038656,NA,0,0.0073515,0.0075945,0.061767,0.079634,0,0,0,0.015781,0.0088416,0.037785,0.015991,0.030437,0,0.0022339,0,0,0.014764,0.014285
1/28/2017,28,1000,0.061231,285.9,0,0.0059048,0,0.0048093,0,0,0,0,0,0,0,0,NA,0,0,0,0.026112,0.087006,0,0,0,0.022864,0,0.033893,0.031887,0.036246,0,0,0.01201,0,0.0059514,0
1/28/2017,28,1015,0.11509,361.7,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0.0016997,0.088661,0,0,0,0.02756,0,0.020365,0.11766,0.046216,0,0,0.02398,0.0062719,0,0
1/28/2017,28,1030,0.16735,439,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0.085223,0,0,0,0.026696,0,0.0076307,0.23177,0.040325,0,0,0.026734,0.0049822,0,0
1/28/2017,28,1045,0.23377,511.7,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0.090277,0,0,0,0.027692,0,0.01257,0.24972,0.043057,0,0,0.036286,0,0,0
1/28/2017,28,1100,0.30912,583.7,0,0.0011511,0,0.0021831,0,0,0,0,0,0,0,0.0084215,NA,0,0,0,0.0049512,0.094689,0,0,0,0.027034,0,0.021199,0.23761,0.027416,0,0,0.049038,0,0,0
1/28/2017,28,1115,0.36563,654.9,0,0.048881,0,0.030762,0,0,0,0,0,0,0.017811,0.040353,NA,0.0013491,0.0092106,0,0.046256,0.1477,0,0,0,0.034906,0,0.071542,0.27761,0.048105,0.013069,0,0.059403,0,0,0
1/28/2017,28,1130,0.39701,721.4,0.020228,0.1067,0,0.060399,0,0.021371,0,0.016159,0,0,0.053175,0.080723,NA,0.054525,0.04415,0.020528,0.089499,0.22521,0.019705,0.0046617,0.02519,0.07,0.012021,0.14214,0.39083,0.06869,0.050103,0.027723,0.074921,0,0,0
1/28/2017,28,1145,0.44368,775.9,0.077874,0.13803,0,0.069139,0,0.062371,0,0.067036,0,0,0.075073,0.11449,NA,0.0711,0.089539,0.041658,0.11292,0.28297,0.030016,0.025279,0.062387,0.11579,0.029917,0.18668,0.49694,0.13074,0.09867,0.083586,0.11645,0,0.021924,0.030753
1/28/2017,28,1200,0.5174,829,0.12662,0.1631,0.015347,0.070558,0,0.089304,0.0067485,0.12568,0,0,0.096111,0.1286,NA,0.080422,0.13645,0.057139,0.14467,0.3159,0.040538,0.04385,0.067058,0.12857,0.037683,0.18609,0.48541,0.185,0.12066,0.11861,0.17708,0.014871,0.092917,0.090169
1/28/2017,28,1215,0.54792,874,0.1518,0.16559,0.036978,0.07611,0,0.11372,0.029465,0.16956,0,0,0.11345,0.14099,NA,0.094539,0.17975,0.068857,0.17425,0.35741,0.059324,0.059509,0.053825,0.11693,0.045129,0.19024,0.46111,0.22313,0.10757,0.11567,0.20148,0.032061,0.16092,0.099657
1/28/2017,28,1230,0.65103,921,0.17394,0.19067,0.062833,0.091632,0,0.14086,0.063535,0.22199,0,0,0.14305,0.1574,NA,0.12681,0.21811,0.094941,0.20605,0.40958,0.086326,0.075797,0.043767,0.10816,0.053572,0.20323,0.45073,0.23322,0.094965,0.10071,0.19441,0.03663,0.18297,0.095195
1/28/2017,28,1245,0.672,957,0.20418,0.24543,0.10324,0.12476,0,0.19303,0.10926,0.2929,0.038649,0.0063985,0.18917,0.18132,NA,0.17607,0.25724,0.15224,0.2707,0.46655,0.12548,0.097214,0.043493,0.10166,0.070977,0.24254,0.45433,0.25192,0.10036,0.096103,0.19967,0.037494,0.16765,0.11105
1/28/2017,28,1300,0.67587,981,0.25154,0.3384,0.1597,0.16722,0,0.24022,0.14911,0.38142,0.094766,0.049935,0.23339,0.21229,NA,0.22742,0.30406,0.20463,0.33664,0.55425,0.17196,0.11817,0.058181,0.12147,0.1085,0.3374,0.51936,0.27593,0.13128,0.12042,0.21177,0.056229,0.17363,0.1507
1/28/2017,28,1315,0.70811,1000,0.28118,0.39152,0.20201,0.18977,0.020969,0.25278,0.16405,0.43322,0.13409,0.079424,0.25177,0.23589,NA,0.25,0.32692,0.21315,0.37078,0.61327,0.19621,0.12712,0.096091,0.16361,0.14805,0.40749,0.55352,0.31661,0.18366,0.16165,0.22644,0.072449,0.19102,0.22089
1/28/2017,28,1330,0.69397,1022,0.2875,0.3951,0.21556,0.18667,0.042628,0.23499,0.16192,0.42306,0.14936,0.087852,0.24652,0.24474,NA,0.24047,0.32795,0.18962,0.3853,0.68917,0.19608,0.12265,0.14249,0.22294,0.17627,0.41159,0.58851,0.3748,0.21424,0.19463,0.2519,0.09704,0.22888,0.28493
1/28/2017,28,1345,0.70799,1021,0.25548,0.34811,0.20412,0.16554,0.0474,0.20286,0.14255,0.34998,0.14079,0.070682,0.22447,0.23107,NA,0.21059,0.30731,0.1616,0.37764,0.69074,0.19175,0.11755,0.16861,0.25599,0.17429,0.35926,0.58395,0.41042,0.18998,0.19378,0.2824,0.12717,0.26367,0.30304
1/28/2017,28,1400,0.77456,1022,0.21812,0.28979,0.18262,0.15719,0.040101,0.19109,0.13282,0.30313,0.13125,0.046463,0.20869,0.23352,NA,0.20657,0.2795,0.15818,0.39405,0.74581,0.19467,0.11879,0.17226,0.26592,0.15905,0.3246,0.53807,0.40465,0.15506,0.17424,0.30322,0.1461,0.2716,0.28708
1/28/2017,28,1415,0.77406,1023,0.2144,0.27469,0.17452,0.16517,0.041039,0.2179,0.1507,0.31438,0.13744,0.051464,0.22047,0.24896,NA,0.22815,0.26835,0.19269,0.423,0.82927,0.20377,0.12186,0.16811,0.26336,0.16543,0.32772,0.50467,0.42387,0.15567,0.17302,0.30569,0.1685,0.2503,0.28301
1/28/2017,28,1430,0.79039,1011,0.235,0.29838,0.18374,0.17916,0.053049,0.25623,0.18008,0.3396,0.16067,0.087767,0.24471,0.26011,NA,0.25536,0.27347,0.24693,0.44098,0.84961,0.21222,0.13377,0.17335,0.28075,0.18281,0.33343,0.50223,0.42558,0.1794,0.18237,0.29301,0.15646,0.2191,0.30082
1/28/2017,28,1445,0.78771,994,0.26554,0.33838,0.20031,0.19154,0.063593,0.26933,0.19382,0.36145,0.17804,0.11438,0.25168,0.24445,NA,0.27244,0.29118,0.26871,0.45418,0.78227,0.21761,0.15597,0.18536,0.29731,0.19706,0.35028,0.52908,0.38123,0.22139,0.2159,0.29112,0.15014,0.21571,0.33324
1/28/2017,28,1500,0.78353,972,0.2717,0.34904,0.215,0.19213,0.073541,0.26166,0.19603,0.36769,0.18395,0.1135,0.24769,0.23038,NA,0.2714,0.30988,0.25876,0.4434,0.65738,0.21293,0.16391,0.19803,0.32694,0.20444,0.35325,0.54561,0.36941,0.24654,0.24544,0.30078,0.14525,0.23087,0.35604
1/28/2017,28,1515,0.78648,940,0.26048,0.32894,0.21364,0.17289,0.076485,0.2296,0.18042,0.36275,0.17427,0.099023,0.22784,0.22799,NA,0.23652,0.31932,0.22381,0.4137,0.59867,0.20052,0.16687,0.20418,0.32932,0.19966,0.35596,0.53955,0.39009,0.22678,0.23684,0.30499,0.14131,0.2534,0.35735
1/28/2017,28,1530,0.75191,912,0.22798,0.27929,0.19766,0.14372,0.072147,0.19208,0.15342,0.30873,0.14767,0.063649,0.19245,0.20203,NA,0.19071,0.30576,0.18554,0.39867,0.57258,0.19083,0.16876,0.20359,0.32616,0.18152,0.32994,0.52632,0.41139,0.18404,0.19624,0.30864,0.1446,0.26929,0.33313
1/28/2017,28,1545,0.72611,865,0.17995,0.22033,0.16512,0.1355,0.056778,0.17483,0.13981,0.24826,0.12226,0.032652,0.1717,0.17825,NA,0.17887,0.25389,0.17372,0.39173,0.54459,0.18447,0.16395,0.19484,0.30242,0.17121,0.297,0.49866,0.40479,0.16157,0.16735,0.30582,0.15342,0.25964,0.30715
1/28/2017,28,1600,0.77344,814,0.15248,0.19116,0.14185,0.14752,0.046272,0.19442,0.15131,0.23337,0.11785,0.026769,0.18126,0.18032,NA,0.19996,0.21417,0.20482,0.39004,0.54384,0.17874,0.15581,0.18274,0.28791,0.16579,0.2936,0.47358,0.36949,0.176,0.176,0.30682,0.15911,0.23038,0.30342
1/28/2017,28,1615,0.78212,761.4,0.14567,0.18454,0.13362,0.16724,0.041264,0.22322,0.16998,0.24096,0.12408,0.045955,0.19481,0.18145,NA,0.22425,0.19587,0.24638,0.37763,0.49468,0.16867,0.14168,0.17611,0.26299,0.16059,0.29071,0.458,0.32411,0.20165,0.20043,0.28809,0.14727,0.20727,0.30393
1/28/2017,28,1630,0.73029,706.2,0.16956,0.20392,0.1422,0.17499,0.0419,0.22857,0.17268,0.26412,0.13887,0.08003,0.19909,0.18409,NA,0.22815,0.20125,0.24662,0.35343,0.43897,0.15323,0.12503,0.16438,0.24629,0.1542,0.28493,0.44643,0.2955,0.21315,0.21649,0.26821,0.13167,0.20438,0.30563
1/28/2017,28,1645,0.7699,641.8,0.19352,0.23293,0.16047,0.168,0.049279,0.21006,0.16723,0.26949,0.14797,0.085543,0.19024,0.18636,NA,0.20652,0.21192,0.22094,0.3265,0.39393,0.13473,0.10674,0.15717,0.23778,0.15639,0.2981,0.45155,0.29272,0.19507,0.19936,0.24974,0.12562,0.21455,0.29887
1/28/2017,28,1700,0.76002,576.8,0.19126,0.2189,0.16012,0.13197,0.050543,0.16491,0.1377,0.23842,0.13351,0.067746,0.15588,0.16284,NA,0.13939,0.20753,0.1668,0.30139,0.35319,0.11933,0.090619,0.14812,0.22027,0.14441,0.28283,0.4465,0.28857,0.14232,0.1525,0.2352,0.12051,0.22338,0.27017
1/28/2017,28,1715,0.77287,502.6,0.16077,0.17538,0.14118,0.09562,0.040768,0.11956,0.09943,0.17034,0.099977,0.029458,0.11247,0.11946,NA,0.081583,0.18077,0.11974,0.28346,0.32026,0.1068,0.079121,0.13451,0.192,0.12097,0.22969,0.41718,0.2668,0.11249,0.11736,0.21716,0.1086,0.21378,0.2408
1/28/2017,28,1730,0.73304,423.9,0.10811,0.1082,0.096418,0.079347,0.019249,0.087239,0.069288,0.11008,0.063653,0,0.080811,0.088451,NA,0.050755,0.13063,0.089811,0.25993,0.27706,0.094706,0.067561,0.11721,0.15629,0.099273,0.18898,0.35962,0.22599,0.1014,0.10235,0.18807,0.087047,0.17373,0.22758
1/28/2017,28,1745,0.71794,348.2,0.066596,0.050674,0.056513,0.082565,0.0040809,0.077141,0.055371,0.070257,0.040411,0,0.070357,0.077215,NA,0.057216,0.085597,0.087639,0.22604,0.22353,0.077725,0.055508,0.098485,0.11995,0.082463,0.15925,0.3192,0.17435,0.10813,0.10466,0.15525,0.065924,0.12665,0.21565
1/28/2017,28,1800,0.7121,271.8,0.0428,0.01997,0.033936,0.10866,0,0.097534,0.062177,0.054878,0.032947,0,0.079427,0.09453,NA,0.10143,0.056987,0.12282,0.18915,0.1759,0.055723,0.039978,0.081404,0.091631,0.071811,0.14247,0.29328,0.14191,0.11735,0.10627,0.12049,0.050168,0.097777,0.20436
1/28/2017,28,1815,0.69319,168.1,0.033266,0.0064994,0.024674,0.11943,0,0.10769,0.067295,0.06955,0.042609,0.0019994,0.086096,0.10357,NA,0.11154,0.043875,0.13953,0.14406,0.12707,0.028912,0.023368,0.06254,0.064706,0.060465,0.12211,0.26906,0.11277,0.089324,0.082372,0.083488,0.035245,0.079015,0.1741
1/28/2017,28,1830,0.681,68.89,0.039219,0.013252,0.02649,0.097284,0,0.086438,0.052173,0.08206,0.051184,0.0025958,0.065786,0.085543,NA,0.061686,0.045615,0.10837,0.10363,0.08347,0.0049138,0.0075516,0.028374,0.039922,0.040891,0.089328,0.23198,0.091008,0.044846,0.046308,0.051313,0.019305,0.064142,0.12415
1/28/2017,28,1845,0.57561,45.42,0.041791,0.00889,0.025517,0.055064,0,0.050054,0.019208,0.055148,0.03813,0,0.028919,0.049561,NA,0,0.042976,0.056722,0.069277,0.039687,0,0,0.010164475,0.017075,0.020496,0.048051,0.20633,0.073435,0.023717,0.02784,0.018654,0.018343,0.047296,0.081347
